,has_media,hashtags,img_urls,is_replied,is_reply_to,likes,links,parent_tweet_id,replies,reply_to_users,retweets,screen_name,text,text_html,timestamp,timestamp_epochs,tweet_id,tweet_url,user_id,username,video_url
782,False,[],[],True,True,1,[],1273341736547422214,1,"[{'screen_name': 'diegolainfiesta', 'user_id': '932709645776556032'}, {'screen_name': 'asibrianv', 'user_id': '205992682'}]",0,rudigerescobar,"depende como definimos conocido, yo a Giammattei no lo presumiria de ser ""mi conocido"" (probablemente aunque lo fuera!)... la idea es que si no somos celebridades y nuestro circulo de conocidos tampoco, quizas la aproximacion de una poblacion bien mezclada no sea tan desatinada?","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">depende como definimos conocido, yo a <strong>Giammattei</strong> no lo presumiria de ser ""mi conocido"" (probablemente aunque lo fuera!)... la idea es que si no somos celebridades y nuestro circulo de conocidos tampoco, quizas la aproximacion de una poblacion bien mezclada no sea tan desatinada?</p>",2020-06-17 20:43:46,1592426626,1273355678783025153,/rudigerescobar/status/1273355678783025153,149438144,Rüdiger,
783,False,[],[],False,True,0,[],1273052155415592960,0,"[{'screen_name': 'Edmondmulet', 'user_id': '223699900'}]",0,FijoNo,"Mulet, Giammattei, Torres, Ríos... TODOS son la misma babosada... talvez alguno más ""pior"" que el otro, pero al final, no solo es el presidente, es el sistema completo que está podrido.","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Mulet, <strong>Giammattei</strong>, Torres, Ríos... TODOS son la misma babosada... talvez alguno más ""pior"" que el otro, pero al final, no solo es el presidente, es el sistema completo que está podrido.</p>",2020-06-17 20:41:45,1592426505,1273355173054873607,/FijoNo/status/1273355173054873607,3158490391,#FijoNo,
784,False,[],[],True,True,1,[],1273341736547422214,1,"[{'screen_name': 'rudigerescobar', 'user_id': '149438144'}, {'screen_name': 'asibrianv', 'user_id': '205992682'}]",0,diegolainfiesta,"Mmmm...el tema es que si es reconocido o popular: en la sociedad hay nodos bastante conectados. Por ejemplo, si a Giammattei le da,...todos nos enteraríamos. Entiendo, sum(B(p,k), 0,n)...","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Mmmm...el tema es que si es reconocido o popular: en la sociedad hay nodos bastante conectados. Por ejemplo, si a <strong>Giammattei</strong> le da,...todos nos enteraríamos. Entiendo, sum(B(p,k), 0,n)...</p>",2020-06-17 20:41:11,1592426471,1273355029022466054,/diegolainfiesta/status/1273355029022466054,932709645776556032,Diego Lainfiesta,
785,True,[],['https://pbs.twimg.com/media/EavbB6IXQAALL-U.jpg'],False,False,0,['http://www.izabalinformativo.com.gt/nacionales/giammattei-asegura-que-en-tres-meses-ha-hecho-muchas-cosas/'],,0,[],0,puertoinforma,Giammattei asegura que en tres meses ha hecho muchas cosas - http://www.izabalinformativo.com.gt/nacionales/giammattei-asegura-que-en-tres-meses-ha-hecho-muchas-cosas/ …pic.twitter.com/tRp82aLdkw,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es""><strong>Giammattei</strong> asegura que en tres meses ha hecho muchas cosas - <a class=""twitter-timeline-link"" data-expanded-url=""http://www.izabalinformativo.com.gt/nacionales/giammattei-asegura-que-en-tres-meses-ha-hecho-muchas-cosas/"" dir=""ltr"" href=""https://t.co/abOyhXUcU1"" rel=""nofollow noopener"" target=""_blank"" title=""http://www.izabalinformativo.com.gt/nacionales/giammattei-asegura-que-en-tres-meses-ha-hecho-muchas-cosas/""><span class=""tco-ellipsis""></span><span class=""invisible"">http://www.</span><span class=""js-display-url"">izabalinformativo.com.gt/nacionales/gia</span><span class=""invisible"">mmattei-asegura-que-en-tres-meses-ha-hecho-muchas-cosas/</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/tRp82aLdkw"">pic.twitter.com/tRp82aLdkw</a></p>",2020-06-17 20:29:44,1592425784,1273352147183308801,/puertoinforma/status/1273352147183308801,739297673325338628,EL PUERTO INFORMA,
786,False,['Nacionales'],[],False,False,37,['https://100noticias.com.ni/nacionales/101567-presidente-guatemala-preocupado-mentiras-regimen-n/'],,0,[],10,100noticiasni,"#Nacionales| El presidente de Guatemala, Alejandro Giammattei cuestionó en una entrevista en vivo los datos oficiales de COVID19 de Nicaragua y pidió transparencia al régimen de Daniel Ortega sobre sus planes de vaciar prisiones 

https://100noticias.com.ni/nacionales/101567-presidente-guatemala-preocupado-mentiras-regimen-n/ …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Nacionales?src=hash""><s>#</s><b>Nacionales</b></a>| El presidente de Guatemala, Alejandro <strong>Giammattei</strong> cuestionó en una entrevista en vivo los datos oficiales de COVID19 de Nicaragua y pidió transparencia al régimen de Daniel Ortega sobre sus planes de vaciar prisiones 

<a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://100noticias.com.ni/nacionales/101567-presidente-guatemala-preocupado-mentiras-regimen-n/"" dir=""ltr"" href=""https://t.co/fystrtLEFX"" rel=""nofollow noopener"" target=""_blank"" title=""https://100noticias.com.ni/nacionales/101567-presidente-guatemala-preocupado-mentiras-regimen-n/""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">100noticias.com.ni/nacionales/101</span><span class=""invisible"">567-presidente-guatemala-preocupado-mentiras-regimen-n/</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",2020-06-17 20:28:15,1592425695,1273351775471403011,/100noticiasni/status/1273351775471403011,143839873,100%NOTICIAS,
787,False,[],[],True,True,1,[],1273344798842331136,1,"[{'screen_name': 'JosMChacn2', 'user_id': '1149858581417799681'}]",0,solopoesia,"Me suena conocido... Aquí el Dr. Giammattei culpa a la gente de llegar ""muy tarde"" al hospital...así no se puede hacer nada...se mueren, dice.","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Me suena conocido... Aquí el Dr. <strong>Giammattei</strong> culpa a la gente de llegar ""muy tarde"" al hospital...así no se puede hacer nada...se mueren, dice.</p>",2020-06-17 20:17:57,1592425077,1273349181441298438,/solopoesia/status/1273349181441298438,149638016,Lucía Moran,
788,False,[],[],False,True,1,[],1273125150960111616,0,"[{'screen_name': 'densetsuiii', 'user_id': '243408473'}]",1,samayoaluisafe,"Para variar, Jimmy es tan pero tan inútil, que copio el de Giammattei y solo medio lo ajustó, tipico copion tonto.","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Para variar, Jimmy es tan pero tan inútil, que copio el de <strong>Giammattei</strong> y solo medio lo ajustó, tipico copion tonto.</p>",2020-06-17 20:06:35,1592424395,1273346320829501441,/samayoaluisafe/status/1273346320829501441,754022203201425408,LuiSa,
789,False,[],[],True,True,1,[],1273334055090749440,1,"[{'screen_name': 'charlie_bikergt', 'user_id': '522567856'}]",0,diegodiazgt,"Uta estoy pisado, no le en entendí a  Giammattei.","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Uta estoy pisado, no le en entendí a  <strong>Giammattei</strong>.</p>",2020-06-17 19:38:00,1592422680,1273339127564550147,/diegodiazgt/status/1273339127564550147,194378663,Diego para los amigos,
790,False,['JuanOrlandoHernandez'],[],False,False,1,['https://twitter.com/DrGiammattei/status/1273109172662525953'],,0,[],0,elloboenriquez,"Alejandro Giammattei
Me solidarizo con el presidente de Honduras #JuanOrlandoHernandez para que pueda seguir con sus contactos narcotraficantes. ÁNIMO JUAN....https://twitter.com/DrGiammattei/status/1273109172662525953 …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""es"">Alejandro <strong>Giammattei</strong>
Me solidarizo con el presidente de Honduras <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/JuanOrlandoHernandez?src=hash""><s>#</s><b>JuanOrlandoHernandez</b></a> para que pueda seguir con sus contactos narcotraficantes. ÁNIMO JUAN....<a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/DrGiammattei/status/1273109172662525953"" dir=""ltr"" href=""https://t.co/Q8o4WC1aT0"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/DrGiammattei/status/1273109172662525953""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/DrGiammattei/s</span><span class=""invisible"">tatus/1273109172662525953</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",2020-06-17 19:15:40,1592421340,1273333509403410432,/elloboenriquez/status/1273333509403410432,2376127016,Marito Enríquez,
791,False,[],[],False,True,3,[],1273310456862642176,0,"[{'screen_name': 'enriquemontanom', 'user_id': '724808495481004032'}]",0,JaEscobar10,"completamente de acuerdo... el congreso NO puede ni debe aplazar está ridiculez de medida que como usted indica no a generado que los infectados bajen, que no hayan muertes y demás. El gobierno corrupto de Giammattei está usando esto para hacer sus tranzadas y cochadas...","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">completamente de acuerdo... el congreso NO puede ni debe aplazar está ridiculez de medida que como usted indica no a generado que los infectados bajen, que no hayan muertes y demás. El gobierno corrupto de <strong>Giammattei</strong> está usando esto para hacer sus tranzadas y cochadas...</p>",2020-06-17 19:09:09,1592420949,1273331867920498690,/JaEscobar10/status/1273331867920498690,1197294621010862081,Ja Escobar,
792,False,['Telediario'],[],False,False,6,['http://ow.ly/wJJb50AayIu'],,0,[],3,TelediarioGT,"El Presidente Giammattei entregó su apoyo al mandatario centroamericano
http://ow.ly/wJJb50AayIu 
#Telediario","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">El Presidente <strong>Giammattei</strong> entregó su apoyo al mandatario centroamericano
<a class=""twitter-timeline-link"" data-expanded-url=""http://ow.ly/wJJb50AayIu"" dir=""ltr"" href=""https://t.co/CttlE1kpy9"" rel=""nofollow noopener"" target=""_blank"" title=""http://ow.ly/wJJb50AayIu""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">ow.ly/wJJb50AayIu</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a>
<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Telediario?src=hash""><s>#</s><b>Telediario</b></a></p>",2020-06-17 18:41:35,1592419295,1273324932110471168,/TelediarioGT/status/1273324932110471168,74015550,TELEDIARIO GUATEMALA,
793,False,['Telediario'],[],False,False,0,['http://ow.ly/wJJb50AayIu'],,0,[],0,TN23NOTICIAS,"El Presidente Giammattei entregó su apoyo al mandatario centroamericano
http://ow.ly/wJJb50AayIu 
#Telediario","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">El Presidente <strong>Giammattei</strong> entregó su apoyo al mandatario centroamericano
<a class=""twitter-timeline-link"" data-expanded-url=""http://ow.ly/wJJb50AayIu"" dir=""ltr"" href=""https://t.co/IWUQJTD0ld"" rel=""nofollow noopener"" target=""_blank"" title=""http://ow.ly/wJJb50AayIu""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">ow.ly/wJJb50AayIu</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a>
<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Telediario?src=hash""><s>#</s><b>Telediario</b></a></p>",2020-06-17 18:41:26,1592419286,1273324892813959169,/TN23NOTICIAS/status/1273324892813959169,228171408,TN23,
794,False,[],[],False,False,0,[],,0,[],0,AlexT__,"Cuando Aldo Dávila reclama algo, lo hace con la misma actitud que Giammattei peleando en cadena nacional. Así de mal se ven los dos. Para todo hay formas.","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Cuando Aldo Dávila reclama algo, lo hace con la misma actitud que <strong>Giammattei</strong> peleando en cadena nacional. Así de mal se ven los dos. Para todo hay formas.</p>",2020-06-17 18:37:50,1592419070,1273323987305746432,/AlexT__/status/1273323987305746432,42519818,Mónica Alejandra,
795,True,['coronavirus'],['https://pbs.twimg.com/media/Eau_vw3WoAE7w8x.jpg'],False,False,0,['https://grupoeditorialpiramide.com/presidente-giammattei-se-solidariza-con-su-homologo-de-honduras-diagnosticado-con-covid-19/'],,0,[],0,snvelasquez,"El presidente Alejandro Giammattei extendió su solidaridad con su homólogo de Honduras, Juan Orlando Hernández, tras haber sido confirmado junto a su esposa como positivos en coronavirus (COVID-19).  #coronavirus https://grupoeditorialpiramide.com/presidente-giammattei-se-solidariza-con-su-homologo-de-honduras-diagnosticado-con-covid-19/ …pic.twitter.com/I66cwzk6Q5","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">El presidente Alejandro <strong>Giammattei</strong> extendió su solidaridad con su homólogo de Honduras, Juan Orlando Hernández, tras haber sido confirmado junto a su esposa como positivos en coronavirus (COVID-19).  <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/coronavirus?src=hash""><s>#</s><b>coronavirus</b></a> <a class=""twitter-timeline-link"" data-expanded-url=""https://grupoeditorialpiramide.com/presidente-giammattei-se-solidariza-con-su-homologo-de-honduras-diagnosticado-con-covid-19/"" dir=""ltr"" href=""https://t.co/7UkVv5YPon"" rel=""nofollow noopener"" target=""_blank"" title=""https://grupoeditorialpiramide.com/presidente-giammattei-se-solidariza-con-su-homologo-de-honduras-diagnosticado-con-covid-19/""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">grupoeditorialpiramide.com/presidente-gia</span><span class=""invisible"">mmattei-se-solidariza-con-su-homologo-de-honduras-diagnosticado-con-covid-19/</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/I66cwzk6Q5"">pic.twitter.com/I66cwzk6Q5</a></p>",2020-06-17 18:30:32,1592418632,1273322148669657088,/snvelasquez/status/1273322148669657088,935581620,Silvino Velasquez,
796,False,[],[],False,True,10,[],1273275283592876033,0,"[{'screen_name': 'BancadaSemilla', 'user_id': '1168163337521287168'}, {'screen_name': 'hernandezmack', 'user_id': '1249548444'}]",1,CADgil21,"Los felicito por la forma de persuadir a esos ineptos que no tienen respuesta ni argumentos concretos, es facil darse cuenta que quisieran sacar una respuesta por debajo de la mesa, seria bueno si pudieran hacer una citación a Giammattei tambien ya que él es parte del problema.","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Los felicito por la forma de persuadir a esos ineptos que no tienen respuesta ni argumentos concretos, es facil darse cuenta que quisieran sacar una respuesta por debajo de la mesa, seria bueno si pudieran hacer una citación a <strong>Giammattei</strong> tambien ya que él es parte del problema.</p>",2020-06-17 18:22:59,1592418179,1273320249111089152,/CADgil21/status/1273320249111089152,40070758,Sergio Gil,
797,False,[],[],False,True,0,[],1273254068173983744,0,"[{'screen_name': 'DrGiammattei', 'user_id': '187793278'}]",0,MPThinkFirst201,"Sr. Presidente, Dr. Giammattei, FELIZ DÍA DEL PADRE. Admiro su esfuerzo y paciencia en hacer lo IMPOSIBLE por tratar de solucionar los problemas del país. NO ES FÁCIL. Al conocerlo en persona, usted demostró humildad, confianza y buenas intenciones para Guatemala. Dios le guíe.","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Sr. Presidente, Dr. <strong>Giammattei</strong>, FELIZ DÍA DEL PADRE. Admiro su esfuerzo y paciencia en hacer lo IMPOSIBLE por tratar de solucionar los problemas del país. NO ES FÁCIL. Al conocerlo en persona, usted demostró humildad, confianza y buenas intenciones para Guatemala. Dios le guíe.</p>",2020-06-17 18:19:42,1592417982,1273319424100118534,/MPThinkFirst201/status/1273319424100118534,1250471625587339265,MP@ThinkFirst:)2020,
