,has_media,hashtags,img_urls,is_replied,is_reply_to,likes,links,parent_tweet_id,replies,reply_to_users,retweets,screen_name,text,text_html,timestamp,timestamp_epochs,tweet_id,tweet_url,user_id,username,video_url
509,False,[],[],True,False,1225,[],,217,[],531,sergistack,"¿USAS GOOGLE CHROME?

Lo siento por las mayúsculas, pero existe un nuevo navegador que es más rápido y más privado que Chrome (bloquea los anuncios y los rastreadores, lo cual ahorra tiempo de carga).

La interfaz es exactamente igual que la de Chrome, Brave lo supera en todo.","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">¿USAS GOOGLE CHROME?

Lo siento por las mayúsculas, pero existe un nuevo navegador que es más rápido y más privado que Chrome (bloquea los anuncios y los rastreadores, lo cual ahorra tiempo de carga).

La interfaz es exactamente igual que la de Chrome, Brave lo supera en todo.</p>",2020-03-28 20:07:18,1585426038,1243993087531266049,/sergistack/status/1243993087531266049,272910982,Sergi Stack,
510,False,[],[],False,False,0,['https://twitter.com/MagaGuatemala/status/1250506610314805248'],,0,[],0,iximgt,El nuevo funcionario conoce la problemática socioeconómica del campo. Ojalá lo dejen trabajar los seguidores duros de Giammattei. https://twitter.com/MagaGuatemala/status/1250506610314805248 …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""es"">El nuevo funcionario conoce la problemática socioeconómica del campo. Ojalá lo dejen trabajar los seguidores duros de <strong>Giammattei</strong>. <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/MagaGuatemala/status/1250506610314805248"" dir=""ltr"" href=""https://t.co/JMUvIVUnTF"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/MagaGuatemala/status/1250506610314805248""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/MagaGuatemala/</span><span class=""invisible"">status/1250506610314805248</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",2020-04-15 19:53:21,1586980401,1250512556457897986,/iximgt/status/1250512556457897986,104885746,Ernesto Sitamul,
511,False,[],[],False,False,1,['https://twitter.com/El_principitoGT/status/1250416603621187584'],,0,[],0,ChejoLobos,Este hilo explica bien cómo el gobierno no hizo las cosas bien desde el principio ¿Aún creen que sólo hay 180 personas contagiadas? ¿Todavía creen que Giammattei esta haciendo una gestión excelente de la crisis? https://twitter.com/El_principitoGT/status/1250416603621187584 …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""es"">Este hilo explica bien cómo el gobierno no hizo las cosas bien desde el principio ¿Aún creen que sólo hay 180 personas contagiadas? ¿Todavía creen que <strong>Giammattei</strong> esta haciendo una gestión excelente de la crisis? <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/El_principitoGT/status/1250416603621187584"" dir=""ltr"" href=""https://t.co/9p48Tx9OSu"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/El_principitoGT/status/1250416603621187584""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/El_principitoG</span><span class=""invisible"">T/status/1250416603621187584</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",2020-04-15 19:51:08,1586980268,1250511997378183170,/ChejoLobos/status/1250511997378183170,448312526,Che Sirius,
512,False,[],[],True,False,2,[],,1,[],0,SoyFlordeMaria,El Gabinete Económico se reunió hoy para dar viabilidad a las medidas económicas anunciadas por el Presidente Giammattei y se espera que de una conferencia en las próximas horas.,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">El Gabinete Económico se reunió hoy para dar viabilidad a las medidas económicas anunciadas por el Presidente <strong>Giammattei</strong> y se espera que de una conferencia en las próximas horas.</p>",2020-04-15 19:47:35,1586980055,1250511104565968898,/SoyFlordeMaria/status/1250511104565968898,337887913,Flor Reyes,
513,False,[],[],False,False,2,[],,0,[],0,SoyFlordeMaria,"El bloque UNE presentó un amparo en la CC contra el mandatario Alejandro Giammattei. Lo señalan de tergiversar y ocultar información.
 
El Secretario de Comunicación Social indicó que hasta ser notificados de la acción emitirán un pronunciamiento.","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">El bloque UNE presentó un amparo en la CC contra el mandatario Alejandro <strong>Giammattei</strong>. Lo señalan de tergiversar y ocultar información.
 
El Secretario de Comunicación Social indicó que hasta ser notificados de la acción emitirán un pronunciamiento.</p>",2020-04-15 19:46:24,1586979984,1250510806992728064,/SoyFlordeMaria/status/1250510806992728064,337887913,Flor Reyes,
514,False,[],[],False,True,1,[],1250267337908981760,0,"[{'screen_name': 'GaravitoMaco', 'user_id': '1087783747813081090'}]",0,Ferjep,"Que bueno el dinero fuera de Giammattei.... Ellos no reciben millones de Giammattei, reciben dinero todos nosotros. Dinero que debería a fortalecer la red de servicios de salud, a escuelas.. pero no, es para que esos coches se atasquen y no reporten perdidas...","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Que bueno el dinero fuera de <strong>Giammattei</strong>.... Ellos no reciben millones de <strong>Giammattei</strong>, reciben dinero todos nosotros. Dinero que debería a fortalecer la red de servicios de salud, a escuelas.. pero no, es para que esos coches se atasquen y no reporten perdidas...</p>",2020-04-15 19:40:25,1586979625,1250509300851761158,/Ferjep/status/1250509300851761158,39675161,Ferjep,
515,False,[],[],True,False,46,[],,3,[],24,ranaturorb,"La sucia moral de Alejandro Giammattei es algo que debiera llenarlo de vergüenza. Pero no, Alejo va por el mundo ""con la moral en alto"". La matanza de Pavón con Carlos Vielman y Sperisen y ahora ""el escandalo"" de los asquerosos publicistas: El Panameño y el Mexicano. Es INMORAL.","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">La sucia moral de Alejandro <strong>Giammattei</strong> es algo que debiera llenarlo de vergüenza. Pero no, Alejo va por el mundo ""con la moral en alto"". La matanza de Pavón con Carlos Vielman y Sperisen y ahora ""el escandalo"" de los asquerosos publicistas: El Panameño y el Mexicano. Es INMORAL.</p>",2020-04-15 19:30:16,1586979016,1250506746134769665,/ranaturorb/status/1250506746134769665,1435469930,luar rub,
516,False,[],[],False,True,0,[],1250254878733152256,0,"[{'screen_name': 'wallecito2020', 'user_id': '1373664582'}, {'screen_name': 'oajaca_samuel', 'user_id': '1126993385364107265'}]",0,88Libre,"Factores decisivos contra Torres: reclamaciones de fraude por la ultraderecha, voto urbano por Giammattei, los eventos de monólogo de Giammattei (foros y debates) articulación de partidos alrededor de Vamos.","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Factores decisivos contra Torres: reclamaciones de fraude por la ultraderecha, voto urbano por <strong>Giammattei</strong>, los eventos de monólogo de <strong>Giammattei</strong> (foros y debates) articulación de partidos alrededor de Vamos.</p>",2020-04-15 19:20:22,1586978422,1250504254286110720,/88Libre/status/1250504254286110720,4425849496,GuatemalaLibre,
517,False,[],[],False,False,0,['https://twitter.com/sonora969/status/1250421210485153798'],,0,[],0,llanterolegal,"JAja Giammattei tiene q poner %  xq les  dio carta abierta para las entregas por medio de motociclistas a toda hora  y los traficantes ni lentos rápido vieron el mercado y abrieron, Drug Market the Gallito, con entrega  a domicilio. https://twitter.com/sonora969/status/1250421210485153798 …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""es"">JAja <strong>Giammattei</strong> tiene q poner %  xq les  dio carta abierta para las entregas por medio de motociclistas a toda hora  y los traficantes ni lentos rápido vieron el mercado y abrieron, Drug Market the Gallito, con entrega  a domicilio. <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/sonora969/status/1250421210485153798"" dir=""ltr"" href=""https://t.co/dEDHPVoTpi"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/sonora969/status/1250421210485153798""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/sonora969/stat</span><span class=""invisible"">us/1250421210485153798</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",2020-04-15 19:13:16,1586977996,1250502469131649024,/llanterolegal/status/1250502469131649024,829066347413901312,Axel Marín,
518,False,[],[],False,False,56,['https://twitter.com/samuel_pz/status/1250497400411586560'],,0,[],20,rochaeta,"La Junta Directiva del Congreso, quiere que las bancadas de oposición se suban al tren del mame: ""hay transparencia y rendición de cuentas de parte del Presidente Giammattei"". El Congreso no está para lavarle la cara al Ejecutivo, está para representar al pueblo. https://twitter.com/samuel_pz/status/1250497400411586560 …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""es"">La Junta Directiva del Congreso, quiere que las bancadas de oposición se suban al tren del mame: ""hay transparencia y rendición de cuentas de parte del Presidente <strong>Giammattei</strong>"". El Congreso no está para lavarle la cara al Ejecutivo, está para representar al pueblo. <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/samuel_pz/status/1250497400411586560"" dir=""ltr"" href=""https://t.co/V03vBtIleV"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/samuel_pz/status/1250497400411586560""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/samuel_pz/stat</span><span class=""invisible"">us/1250497400411586560</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",2020-04-15 19:10:34,1586977834,1250501789352427524,/rochaeta/status/1250501789352427524,58970124,ℝ𝕠𝕟𝕒𝕝𝕥𝕙 𝕆. 𝔸𝕘𝕦𝕚𝕝𝕒𝕣,
519,False,[],[],False,False,0,['https://twitter.com/BBCWorld/status/1250493083449524224'],,0,[],0,carlosfercid,Gran diferencia con el @GuatemalaGob.  Justin Trudeau pasará a la historia como un dignatario y Giammattei pues como otro... https://twitter.com/BBCWorld/status/1250493083449524224 …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""es"">Gran diferencia con el <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""495102115"" dir=""ltr"" href=""/GuatemalaGob""><s>@</s><b>GuatemalaGob</b></a>.  Justin Trudeau pasará a la historia como un dignatario y <strong>Giammattei</strong> pues como otro... <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/BBCWorld/status/1250493083449524224"" dir=""ltr"" href=""https://t.co/FD9CtrxrAe"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/BBCWorld/status/1250493083449524224""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/BBCWorld/statu</span><span class=""invisible"">s/1250493083449524224</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",2020-04-15 18:51:53,1586976713,1250497088460410880,/carlosfercid/status/1250497088460410880,264252216,CarlosferCOVID19,
520,False,[],[],False,True,0,[],1250121362779385856,0,"[{'screen_name': 'DrGiammattei', 'user_id': '187793278'}]",0,hIldaLp23195780,Muchas gracias dr.giammattei por su ayuda Dios lo bendiga grandemente 🙏😘,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Muchas gracias dr.<strong>giammattei</strong> por su ayuda Dios lo bendiga grandemente <img alt=""🙏"" aria-label=""Emoji: Folded hands"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f64f.png"" title=""Folded hands""/><img alt=""😘"" aria-label=""Emoji: Cara lanzando un beso"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f618.png"" title=""Cara lanzando un beso""/></p>",2020-04-15 18:45:58,1586976358,1250495597569806336,/hIldaLp23195780/status/1250495597569806336,1230220088554508294,hIlda López,
521,False,[],[],False,False,3,[],,0,[],0,DaAlexandra15_,Nos vemos pronto si Dios quiere y Giammattei también 😂,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Nos vemos pronto si Dios quiere y <strong>Giammattei</strong> también <img alt=""😂"" aria-label=""Emoji: Cara con lágrimas de alegría"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f602.png"" title=""Cara con lágrimas de alegría""/></p>",2020-04-15 18:45:13,1586976313,1250495410151579648,/DaAlexandra15_/status/1250495410151579648,1449994621,Dani,
522,False,"['Nacional', 'Covid19']",[],False,False,1,['https://republica.gt/2020/04/15/diputados-acciona-presidente-giammattei/'],,0,[],2,republicagt,#Nacional 🇬🇹 | Diputados de la bancada UNE accionan contra el presidente Alejandro Giammattei por limitar datos e información de la crisis por el #Covid19. Dos de sus asesores son señalados 👇https://republica.gt/2020/04/15/diputados-acciona-presidente-giammattei/ …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Nacional?src=hash""><s>#</s><b>Nacional</b></a> <img alt=""🇬🇹"" aria-label=""Emoji: Bandera de Guatemala"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f1ec-1f1f9.png"" title=""Bandera de Guatemala""/> | Diputados de la bancada UNE accionan contra el presidente Alejandro <strong>Giammattei</strong> por limitar datos e información de la crisis por el <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Covid19?src=hash""><s>#</s><b>Covid19</b></a>. Dos de sus asesores son señalados <img alt=""👇"" aria-label=""Emoji: Dorso de la mano con el dedo índice señalando hacia abajo"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f447.png"" title=""Dorso de la mano con el dedo índice señalando hacia abajo""/><a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://republica.gt/2020/04/15/diputados-acciona-presidente-giammattei/"" dir=""ltr"" href=""https://t.co/k1ZN3MUFT7"" rel=""nofollow noopener"" target=""_blank"" title=""https://republica.gt/2020/04/15/diputados-acciona-presidente-giammattei/""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">republica.gt/2020/04/15/dip</span><span class=""invisible"">utados-acciona-presidente-giammattei/</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",2020-04-15 18:45:00,1586976300,1250495354694275072,/republicagt/status/1250495354694275072,2343910962,República.,
523,False,[],[],False,True,2,[],1250150702359498753,0,"[{'screen_name': 'LeninistaLuis', 'user_id': '782398394333442050'}, {'screen_name': 'LdeMunoz', 'user_id': '538682103'}]",0,PapaAbuMario,"Como creen que doña Chonita que tiene un canasto de jocotes en el mercado va a tributar...
El mula de Alejandro Giammattei tiene de ministro de Finanzas a una bestia...","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Como creen que doña Chonita que tiene un canasto de jocotes en el mercado va a tributar...
El mula de Alejandro <strong>Giammattei</strong> tiene de ministro de Finanzas a una bestia...</p>",2020-04-15 18:44:28,1586976268,1250495222137655299,/PapaAbuMario/status/1250495222137655299,1679782717,PapaAbu,
524,False,[],[],False,True,1,[],1250191255784603653,0,"[{'screen_name': 'egaronmed', 'user_id': '3275279192'}, {'screen_name': 'cardiosoto', 'user_id': '246406514'}, {'screen_name': 'JosLuisBenito3', 'user_id': '1223773907804618752'}]",0,doctoracc,"Pero no quiso remozar HOSPITALES,  el sistema de salud cayéndose a pesados 
Como dijo Giammattei  los hospitales dan vergüenza .
Entre ellos se conocen, y saben como saquearon el dinero del pueblo, ladrones corruptos.","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Pero no quiso remozar HOSPITALES,  el sistema de salud cayéndose a pesados 
Como dijo <strong>Giammattei</strong>  los hospitales dan vergüenza .
Entre ellos se conocen, y saben como saquearon el dinero del pueblo, ladrones corruptos.</p>",2020-04-15 18:39:32,1586975972,1250493977905823746,/doctoracc/status/1250493977905823746,358355949,Patricia de Toralla 🇬🇹 🇬🇹,
