,has_media,hashtags,img_urls,is_replied,is_reply_to,likes,links,parent_tweet_id,replies,reply_to_users,retweets,screen_name,text,text_html,timestamp,timestamp_epochs,tweet_id,tweet_url,user_id,username,video_url
1083,False,[],[],False,False,5,[],,0,[],1,Domingo94096837,"Giammattei, la Cony Porras y la comisión contra la corrupción, es la acción más corruptoestúpida  de Giammattei hasta el momento, claro cualquier cosa hacen para encubrir corruptos...

Metan preso a:

Jimmy
Degenhart
Jovel
Jafeth 

Y les creo...","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es""><strong>Giammattei</strong>, la Cony Porras y la comisión contra la corrupción, es la acción más corruptoestúpida  de <strong>Giammattei</strong> hasta el momento, claro cualquier cosa hacen para encubrir corruptos...

Metan preso a:

Jimmy
Degenhart
Jovel
Jafeth 

Y les creo...</p>",2020-02-07 19:18:33,1581103113,1225861421742874624,/Domingo94096837/status/1225861421742874624,746040422351310848,Domingo Garcia,
1084,False,[],[],False,True,0,[],1225637509230546946,0,"[{'screen_name': 'DrGiammattei', 'user_id': '187793278'}]",0,vrosi832,"Que Dios lo bendiga a usted Dr. Giammattei, que le de mucha fuerza para seguir adelante, muchas gracias por darnos esperanza.","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Que Dios lo bendiga a usted Dr. <strong>Giammattei</strong>, que le de mucha fuerza para seguir adelante, muchas gracias por darnos esperanza.</p>",2020-02-07 19:14:56,1581102896,1225860514821091328,/vrosi832/status/1225860514821091328,791659383411183617,violeta Soler,
1085,False,[],[],False,False,0,['https://twitter.com/MPguatemala/status/1225856640802488320'],,0,[],0,kennethmz,"El presidente Alejandro Giammattei junto con la fiscal General, Consuelo Porras.
Esto durante la reunión con el Frente Ciudadano contra la Corrupción. https://twitter.com/MPguatemala/status/1225856640802488320 …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""es"">El presidente Alejandro <strong>Giammattei</strong> junto con la fiscal General, Consuelo Porras.
Esto durante la reunión con el Frente Ciudadano contra la Corrupción. <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/MPguatemala/status/1225856640802488320"" dir=""ltr"" href=""https://t.co/zz6um4YCG3"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/MPguatemala/status/1225856640802488320""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/MPguatemala/st</span><span class=""invisible"">atus/1225856640802488320</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",2020-02-07 19:11:02,1581102662,1225859533119119363,/kennethmz/status/1225859533119119363,111039982,Kenneth Monzón 🇬🇹,
1086,False,[],[],True,False,6,['https://twitter.com/MPguatemala/status/1225856640802488320'],,3,[],2,lahoragt,"El Presidente Alejandro Giammattei y la Fiscal General, Consuelo Porras, sostienen una reunión con el Frente Ciudadano Contra la Corrupción, para abordar el tema de la lucha contra la corrupción. https://twitter.com/MPguatemala/status/1225856640802488320 …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""es"">El Presidente Alejandro <strong>Giammattei</strong> y la Fiscal General, Consuelo Porras, sostienen una reunión con el Frente Ciudadano Contra la Corrupción, para abordar el tema de la lucha contra la corrupción. <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/MPguatemala/status/1225856640802488320"" dir=""ltr"" href=""https://t.co/dwmBg6syM3"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/MPguatemala/status/1225856640802488320""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/MPguatemala/st</span><span class=""invisible"">atus/1225856640802488320</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",2020-02-07 19:07:23,1581102443,1225858612884594689,/lahoragt/status/1225858612884594689,168557941,Diario La Hora,
1087,False,[],[],False,True,0,[],1225822766143856641,0,"[{'screen_name': 'EmisorasUnidas', 'user_id': '40256008'}, {'screen_name': 'MPguatemala', 'user_id': '609174347'}, {'screen_name': 'alexvaldez_eu', 'user_id': '958119010415112193'}]",0,amcentec,"y no iniciar juicios contra marioneta morales y que el Presidente Giammattei no haya pedido su destitución, es mejor no tenerla, para que no siga protegiendo a los corruptos, ladrones y narcos.","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">y no iniciar juicios contra marioneta morales y que el Presidente <strong>Giammattei</strong> no haya pedido su destitución, es mejor no tenerla, para que no siga protegiendo a los corruptos, ladrones y narcos.</p>",2020-02-07 18:59:40,1581101980,1225856673711038464,/amcentec/status/1225856673711038464,2598418712,Mario A,
1088,False,[],[],False,False,1,['https://twitter.com/omazzari/status/1225625512674054144'],,0,[],1,Sbdquevedo,"TA dirá que es culpa del pacto de corruptos;
CICIG, que es una estructura criminal del PP;
Emisoras Unidas, la transparencia del actual gobierno;
Giammattei, que es culpa de Jimmy Morales.
EN RESUMIDAS CUENTAS, TODO SIGUE IGUAL. https://twitter.com/omazzari/status/1225625512674054144 …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""es"">TA dirá que es culpa del pacto de corruptos;
CICIG, que es una estructura criminal del PP;
Emisoras Unidas, la transparencia del actual gobierno;
<strong>Giammattei</strong>, que es culpa de Jimmy Morales.
EN RESUMIDAS CUENTAS, TODO SIGUE IGUAL. <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/omazzari/status/1225625512674054144"" dir=""ltr"" href=""https://t.co/qJgrQZf2Yw"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/omazzari/status/1225625512674054144""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/omazzari/statu</span><span class=""invisible"">s/1225625512674054144</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",2020-02-07 18:58:21,1581101901,1225856339836010496,/Sbdquevedo/status/1225856339836010496,993534114,Sol beatriz quevedo,
1089,False,['Guatemala'],[],True,False,9,['https://elfaro.net/es/202002/centroamerica/23953/Giammattei-comienza-a-gobernar-con-los-aliados-de-Jimmy-Morales.htm'],,1,[],6,_ElFaro_,"#Guatemala | La salida de Jimmy Morales del poder y el ascenso de Giammattei provocó un pequeño terremoto en el tablero político guatemalteco. En Guatemala, el fuero y la inmunidad son como ese seguro de vida que todo funcionario desea tener. https://elfaro.net/es/202002/centroamerica/23953/Giammattei-comienza-a-gobernar-con-los-aliados-de-Jimmy-Morales.htm …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Guatemala?src=hash""><s>#</s><b>Guatemala</b></a> | La salida de Jimmy Morales del poder y el ascenso de <strong>Giammattei</strong> provocó un pequeño terremoto en el tablero político guatemalteco. En Guatemala, el fuero y la inmunidad son como ese seguro de vida que todo funcionario desea tener. <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://elfaro.net/es/202002/centroamerica/23953/Giammattei-comienza-a-gobernar-con-los-aliados-de-Jimmy-Morales.htm"" dir=""ltr"" href=""https://t.co/68iL9nco2h"" rel=""nofollow noopener"" target=""_blank"" title=""https://elfaro.net/es/202002/centroamerica/23953/Giammattei-comienza-a-gobernar-con-los-aliados-de-Jimmy-Morales.htm""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">elfaro.net/es/202002/cent</span><span class=""invisible"">roamerica/23953/Giammattei-comienza-a-gobernar-con-los-aliados-de-Jimmy-Morales.htm</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",2020-02-07 18:00:00,1581098400,1225841655422636032,/_ElFaro_/status/1225841655422636032,42705538,elfaro.net,
1090,False,[],[],False,True,0,[],1225609926862614531,0,"[{'screen_name': 'RMendezRuiz', 'user_id': '475446267'}]",0,Roberto021259,Sería posible pensar que fue un regalo de los Narcos al Dr Giammattei para que los deje trabajar en paz?  Lo escuche y no dejo de pensar que podria ser una teoria loca pero no de tener sentido Ojala que no sea cierto,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Sería posible pensar que fue un regalo de los Narcos al Dr <strong>Giammattei</strong> para que los deje trabajar en paz?  Lo escuche y no dejo de pensar que podria ser una teoria loca pero no de tener sentido Ojala que no sea cierto</p>",2020-02-07 17:30:15,1581096615,1225834167805661184,/Roberto021259/status/1225834167805661184,3160202174,Roberto Solis,
1091,False,[],[],False,True,0,[],1222285690534334476,0,"[{'screen_name': 'PNCdeGuatemala', 'user_id': '130315077'}]",0,amcentec,"Interesante esta operación, la cual en el mal gobierno anterior no se hubiera logrado, esperamos que el Gobernante actual ""Dr. Alejandro Giammattei, siga con su plan y que el ejército no intervenga, ni proteja a estos sus cuates del narcotráfico, o no!","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Interesante esta operación, la cual en el mal gobierno anterior no se hubiera logrado, esperamos que el Gobernante actual ""Dr. Alejandro <strong>Giammattei</strong>, siga con su plan y que el ejército no intervenga, ni proteja a estos sus cuates del narcotráfico, o no!</p>",2020-02-07 17:25:59,1581096359,1225833095695392769,/amcentec/status/1225833095695392769,2598418712,Mario A,
1092,False,"['GiammatteiConCacif', 'GiammatteConCacif']",[],True,False,8,[],,1,[],4,carlosanchezurd,"Con Jimmy Morales, le sigue viendo la cara Alejandro Giammattei al pueblo de Guatemala, una prueba más de ambos ser títeres de Cacif y militares @DrGiammattei @jimmymoralesgt #GiammatteiConCacif #GiammatteConCacif","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Con Jimmy Morales, le sigue viendo la cara Alejandro <strong>Giammattei</strong> al pueblo de Guatemala, una prueba más de ambos ser títeres de Cacif y militares <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""187793278"" dir=""ltr"" href=""/DrGiammattei""><s>@</s><b>DrGiammattei</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""1691434632"" dir=""ltr"" href=""/jimmymoralesgt""><s>@</s><b>jimmymoralesgt</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/GiammatteiConCacif?src=hash""><s>#</s><b>GiammatteiConCacif</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/GiammatteConCacif?src=hash""><s>#</s><b>GiammatteConCacif</b></a></p>",2020-02-07 17:14:54,1581095694,1225830305912754177,/carlosanchezurd/status/1225830305912754177,816494229870563328,Carlos Sanchez Alfaro,
1093,False,[],[],False,False,0,['https://www.instagram.com/p/B8RgAH1gkVqZYDpfmgemFG_roBBtIy7It3rNsY0/?igshid=7r7wwn1b2uai'],,0,[],0,CarlosTryidero,A todos esos diputados que amenazan al Presidente Giammattei porque les quiere quitar los previlegios LEAN MI MENSAJE en la foto https://www.instagram.com/p/B8RgAH1gkVqZYDpfmgemFG_roBBtIy7It3rNsY0/?igshid=7r7wwn1b2uai …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">A todos esos diputados que amenazan al Presidente <strong>Giammattei</strong> porque les quiere quitar los previlegios LEAN MI MENSAJE en la foto <a class=""twitter-timeline-link"" data-expanded-url=""https://www.instagram.com/p/B8RgAH1gkVqZYDpfmgemFG_roBBtIy7It3rNsY0/?igshid=7r7wwn1b2uai"" dir=""ltr"" href=""https://t.co/PpdCKAZ7Uo"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.instagram.com/p/B8RgAH1gkVqZYDpfmgemFG_roBBtIy7It3rNsY0/?igshid=7r7wwn1b2uai""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">instagram.com/p/B8RgAH1gkVqZ</span><span class=""invisible"">YDpfmgemFG_roBBtIy7It3rNsY0/?igshid=7r7wwn1b2uai</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",2020-02-07 17:06:39,1581095199,1225828231321915393,/CarlosTryidero/status/1225828231321915393,340757907,@CarlosTryidero,
1094,False,[],[],True,True,18,[],1225785190317993984,2,"[{'screen_name': 'Arameo8532', 'user_id': '1367084563'}]",8,mccg9665,QUE TRAICION DR GIAMMATTEI!! PERO QUE SE PUEDE ESPERAR DE UNA PERSONA QUE LLEGO AL PODER POR FRAUDE!!,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">QUE TRAICION DR <strong>GIAMMATTEI</strong>!! PERO QUE SE PUEDE ESPERAR DE UNA PERSONA QUE LLEGO AL PODER POR FRAUDE!!</p>",2020-02-07 17:06:20,1581095180,1225828149558226947,/mccg9665/status/1225828149558226947,916456654966808578,mccg,
1095,False,[],[],True,True,10,[],1225824636010663944,1,"[{'screen_name': 'Guate_Inmortal_', 'user_id': '852294843011346432'}, {'screen_name': 'DrGiammattei', 'user_id': '187793278'}]",1,mccg9665,ESA COMISIÓN LO VA A CRUCIFICAR DR GIAMMATTEI!! SEA ORIGINAL DEJE DE COPIAR A BUKELE!! ES USTED INTELIGENTE O NO???,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">ESA COMISIÓN LO VA A CRUCIFICAR DR <strong>GIAMMATTEI</strong>!! SEA ORIGINAL DEJE DE COPIAR A BUKELE!! ES USTED INTELIGENTE O NO???</p>",2020-02-07 16:54:31,1581094471,1225825176962682880,/mccg9665/status/1225825176962682880,916456654966808578,mccg,
1096,False,[],[],False,True,7,[],1225806708087369729,0,"[{'screen_name': 'Ocanamata', 'user_id': '602108923'}, {'screen_name': 'lanegrisgt', 'user_id': '67137767'}]",0,Guiller49871812,"Son los mismos corruptos. Giammattei es también aliado de ésa banda, los militares lo colocaron también a él. Por lo tanto no esperemos justicia...","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Son los mismos corruptos. <strong>Giammattei</strong> es también aliado de ésa banda, los militares lo colocaron también a él. Por lo tanto no esperemos justicia...</p>",2020-02-07 16:50:53,1581094253,1225824260410744833,/Guiller49871812/status/1225824260410744833,800030424445501441,Guillermo Rodriguez,
1097,False,[],[],False,False,0,['https://youtu.be/99PNb70swko'],,0,[],0,Expectativas01,"Senado recibe a Alejandro Giammattei, Presidente de la República de Guat... https://youtu.be/99PNb70swko  vía @YouTube","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Senado recibe a Alejandro <strong>Giammattei</strong>, Presidente de la República de Guat... <a class=""twitter-timeline-link"" data-expanded-url=""https://youtu.be/99PNb70swko"" dir=""ltr"" href=""https://t.co/S0UAfkY3HP"" rel=""nofollow noopener"" target=""_blank"" title=""https://youtu.be/99PNb70swko""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">youtu.be/99PNb70swko</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a> vía <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""10228272"" dir=""ltr"" href=""/YouTube""><s>@</s><b>YouTube</b></a></p>",2020-02-07 16:49:09,1581094149,1225823825847291916,/Expectativas01/status/1225823825847291916,719223478516375554,Jorge Sánchez,
1098,True,[],['https://pbs.twimg.com/media/EQL93gkWAAAbhPn.png'],False,False,0,[],,0,[],0,WRadioguate,Edgar Estrada fue nombrado recientemente en la Secretaría General de la Nación como Comisionado Presidencial del Deporte para el Gobierno del Presidente Alejandro Giammattei. pic.twitter.com/01ZT3lXVaj,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Edgar Estrada fue nombrado recientemente en la Secretaría General de la Nación como Comisionado Presidencial del Deporte para el Gobierno del Presidente Alejandro <strong>Giammattei</strong>. <a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/01ZT3lXVaj"">pic.twitter.com/01ZT3lXVaj</a></p>",2020-02-07 16:38:47,1581093527,1225821219292942337,/WRadioguate/status/1225821219292942337,285584970,Me Dicen GüiFi,
1099,True,[],['https://pbs.twimg.com/media/EQL7_DbWsAAW8EH.jpg'],True,False,1,[],,2,[],0,CanalAntigua,"El subsecretario interino para Asuntos del Hemisferio Occidental de EE.UU., Michael Kozak, arribó hoy al país, para  reunirse con el presidente Alejandro Giammattei y el Canciller, entre otras actividades. 

Vía @usembassyguatepic.twitter.com/KdtUcgapza","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">El subsecretario interino para Asuntos del Hemisferio Occidental de EE.UU., Michael Kozak, arribó hoy al país, para  reunirse con el presidente Alejandro <strong>Giammattei</strong> y el Canciller, entre otras actividades. 

Vía <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""23664866"" dir=""ltr"" href=""/usembassyguate""><s>@</s><b>usembassyguate</b></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/KdtUcgapza"">pic.twitter.com/KdtUcgapza</a></p>",2020-02-07 16:32:11,1581093131,1225819555869712386,/CanalAntigua/status/1225819555869712386,85436367,Canal Antigua,
