,has_media,hashtags,img_urls,is_replied,is_reply_to,likes,links,parent_tweet_id,replies,reply_to_users,retweets,screen_name,text,text_html,timestamp,timestamp_epochs,tweet_id,tweet_url,user_id,username,video_url
148,False,[],[],False,False,1,['https://twitter.com/Guatevision_tv/status/1278426528649445376'],,0,[],0,Ale_Mafaldologa,¿Dudas de para quién trabaja Giammattei? https://twitter.com/Guatevision_tv/status/1278426528649445376 …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""es"">¿Dudas de para quién trabaja <strong>Giammattei</strong>? <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/Guatevision_tv/status/1278426528649445376"" dir=""ltr"" href=""https://t.co/M4jiavoaGY"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/Guatevision_tv/status/1278426528649445376""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/Guatevision_tv</span><span class=""invisible"">/status/1278426528649445376</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",2020-07-01 21:12:57,1593637977,1278436453232582658,/Ale_Mafaldologa/status/1278436453232582658,118883468,🔎 ஐεïз 𝓛𝓪 𝓜𝓪𝓯𝓪𝓵𝓭𝓸𝓵𝓸𝓰𝓪 ஐεïз 🔎,
149,False,[],[],True,True,2,[],1278395662284009476,1,"[{'screen_name': 'ArnulfoAgustinG', 'user_id': '1242589153948241927'}, {'screen_name': 'sonora969', 'user_id': '235605750'}]",0,solopoesia,"Demos gracias al Señor Giammattei demos gracias,  demos gracias al Señor Giammattei.  
El ungido Presidente de Guatemala presenta, muestra de su logro, en la prevención, atención y erradicación del covid19gt. 
Saldremos adelante, dijo...pero le falto aclarar, si en caja o bolsa.","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Demos gracias al Señor <strong>Giammattei</strong> demos gracias,  demos gracias al Señor <strong>Giammattei</strong>.  
El ungido Presidente de Guatemala presenta, muestra de su logro, en la prevención, atención y erradicación del covid19gt. 
Saldremos adelante, dijo...pero le falto aclarar, si en caja o bolsa.</p>",2020-07-01 21:06:38,1593637598,1278434864107323393,/solopoesia/status/1278434864107323393,149638016,Lucía Moran,
150,False,[],[],False,False,1,['https://twitter.com/OnsecGuate/status/1278418681744306177'],,0,[],1,haroldo_esteban,"Cómo ya se sacó la lotería Giammattei, anda regalando cargos en ministerios y dependencias del Estado, y apesar de su ineficacia en sus puestos los premia, solo cambiandolos de oficinas, urgen reformas a la ley de servicio civil, no más asignaciones a dedo. https://twitter.com/OnsecGuate/status/1278418681744306177 …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""es"">Cómo ya se sacó la lotería <strong>Giammattei</strong>, anda regalando cargos en ministerios y dependencias del Estado, y apesar de su ineficacia en sus puestos los premia, solo cambiandolos de oficinas, urgen reformas a la ley de servicio civil, no más asignaciones a dedo. <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/OnsecGuate/status/1278418681744306177"" dir=""ltr"" href=""https://t.co/u07ub69acR"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/OnsecGuate/status/1278418681744306177""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/OnsecGuate/sta</span><span class=""invisible"">tus/1278418681744306177</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",2020-07-01 21:01:33,1593637293,1278433583443726336,/haroldo_esteban/status/1278433583443726336,827698271401304067,Haroldo Esteban,
151,False,[],[],False,False,0,['https://twitter.com/vichoguate/status/1278410798390542336'],,0,[],0,Floustty,"Que vergüenza y que desfachatez la de giammattei, solo los cambia de hueso para que sigan robando. Gracias a todos los que votaron por él, nos jodieron la vida a todos. https://twitter.com/vichoguate/status/1278410798390542336 …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""es"">Que vergüenza y que desfachatez la de <strong>giammattei</strong>, solo los cambia de hueso para que sigan robando. Gracias a todos los que votaron por él, nos jodieron la vida a todos. <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/vichoguate/status/1278410798390542336"" dir=""ltr"" href=""https://t.co/QM3WndYoVh"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/vichoguate/status/1278410798390542336""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/vichoguate/sta</span><span class=""invisible"">tus/1278410798390542336</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",2020-07-01 20:55:24,1593636924,1278432038576676865,/Floustty/status/1278432038576676865,3416713213,Floustty,
152,False,[],[],True,False,5,['https://twitter.com/FcoPerez_EU/status/1278426941666865152'],,1,[],2,julioserrano,"Giammattei comentó el domingo que 304 empresas, cooperativas, empresarios, se habían visto beneficiados por el fondo de protección de capitales, habría que averiguar quiénes son esos 304 beneficiarios del único fondo que se ha ejecutado con alguna efectividad 👁👁—-> @facticagthttps://twitter.com/FcoPerez_EU/status/1278426941666865152 …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""es""><strong>Giammattei</strong> comentó el domingo que 304 empresas, cooperativas, empresarios, se habían visto beneficiados por el fondo de protección de capitales, habría que averiguar quiénes son esos 304 beneficiarios del único fondo que se ha ejecutado con alguna efectividad <img alt=""👁"" aria-label=""Emoji: Ojo"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f441.png"" title=""Ojo""/><img alt=""👁"" aria-label=""Emoji: Ojo"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f441.png"" title=""Ojo""/>—-&gt; <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""1095086472389111811"" dir=""ltr"" href=""/facticagt""><s>@</s><b>facticagt</b></a><a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/FcoPerez_EU/status/1278426941666865152"" dir=""ltr"" href=""https://t.co/FMhqS4yGRe"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/FcoPerez_EU/status/1278426941666865152""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/FcoPerez_EU/st</span><span class=""invisible"">atus/1278426941666865152</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",2020-07-01 20:55:11,1593636911,1278431981710258180,/julioserrano/status/1278431981710258180,14083287,Julio SE,
153,False,['Política'],[],False,False,1,['https://bit.ly/2Al5dyJ'],,0,[],2,JGramajo_Soy502,"#Política  Destituyen a Alberto Lobos Madrid como Ministro de Trabajo

Es el segundo ministro removido del Gabinete del Gobierno de Alejandro Giammattei. 

Los detalles aquí:

https://bit.ly/2Al5dyJ ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Pol%C3%ADtica?src=hash""><s>#</s><b>Política</b></a>  Destituyen a Alberto Lobos Madrid como Ministro de Trabajo

Es el segundo ministro removido del Gabinete del Gobierno de Alejandro <strong>Giammattei</strong>. 

Los detalles aquí:

<a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://bit.ly/2Al5dyJ"" dir=""ltr"" href=""https://t.co/LO54E9F4Fe"" rel=""nofollow noopener"" target=""_blank"" title=""https://bit.ly/2Al5dyJ""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">bit.ly/2Al5dyJ</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",2020-07-01 20:46:51,1593636411,1278429884512157696,/JGramajo_Soy502/status/1278429884512157696,336879561,Jessica Gramajo,
154,False,"['MegVision', 'Internacionales']",[],False,False,0,['https://www.instagram.com/p/CCHO-tUg2hN/?igshid=w00brmqd5dv4'],,0,[],0,SamuelC72610423,"#MegVision
#Internacionales
Presidente Nayib Bukele le recomienda a Giammattei que quite sueldos a Diputados

""Si se nos acaba el dinero, vamos a dejar de pagar a la asamblea y al organismo judicial, que vean ellos… https://www.instagram.com/p/CCHO-tUg2hN/?igshid=w00brmqd5dv4 …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/MegVision?src=hash""><s>#</s><b>MegVision</b></a>
<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Internacionales?src=hash""><s>#</s><b>Internacionales</b></a>
Presidente Nayib Bukele le recomienda a <strong>Giammattei</strong> que quite sueldos a Diputados

""Si se nos acaba el dinero, vamos a dejar de pagar a la asamblea y al organismo judicial, que vean ellos… <a class=""twitter-timeline-link"" data-expanded-url=""https://www.instagram.com/p/CCHO-tUg2hN/?igshid=w00brmqd5dv4"" dir=""ltr"" href=""https://t.co/ObIDzvmr53"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.instagram.com/p/CCHO-tUg2hN/?igshid=w00brmqd5dv4""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">instagram.com/p/CCHO-tUg2hN/</span><span class=""invisible"">?igshid=w00brmqd5dv4</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",2020-07-01 20:33:53,1593635633,1278426624162181121,/SamuelC72610423/status/1278426624162181121,1231994120371085312,Samuel Castro,
155,False,['LRN'],[],False,False,0,['https://twitter.com/OnsecGuate/status/1278418681744306177'],,0,[],1,Lared1061,"#LRN El Presidente Giammattei nombró a Juan Carlos Carrera como Director de la Oficina Nacional de Servicio Civil, en sustitución de Rafael Rodríguez Pellecer quien asume como Ministro de Trabajo y Previsión Social. https://twitter.com/OnsecGuate/status/1278418681744306177 …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""es""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/LRN?src=hash""><s>#</s><b>LRN</b></a> El Presidente <strong>Giammattei</strong> nombró a Juan Carlos Carrera como Director de la Oficina Nacional de Servicio Civil, en sustitución de Rafael Rodríguez Pellecer quien asume como Ministro de Trabajo y Previsión Social. <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/OnsecGuate/status/1278418681744306177"" dir=""ltr"" href=""https://t.co/oogdXIH2i4"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/OnsecGuate/status/1278418681744306177""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/OnsecGuate/sta</span><span class=""invisible"">tus/1278418681744306177</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",2020-07-01 20:31:56,1593635516,1278426131671252993,/Lared1061/status/1278426131671252993,349270821,La Red,
156,False,[],[],True,False,0,[],,1,[],0,SaulAlburez,"Actualización de casos por Covid-19
Presidente de la República Alejandro Giammattei       
01/07/ 2020. Saúl Alburez
El Ministerio de Salud Pública y Asistencia Social MSPAS informa el reporte de casos de COVID-19 en Guatemala.","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Actualización de casos por Covid-19
Presidente de la República Alejandro <strong>Giammattei</strong>       
01/07/ 2020. Saúl Alburez
El Ministerio de Salud Pública y Asistencia Social MSPAS informa el reporte de casos de COVID-19 en Guatemala.</p>",2020-07-01 20:22:00,1593634920,1278423632075776002,/SaulAlburez/status/1278423632075776002,475115992,Saul Alburez,
157,False,[],[],False,False,0,['https://twitter.com/lahoragt/status/1278384955916197888'],,0,[],0,juansical3,"Ya van a salir los fachos a decir que esto es injerencia extranjera...

Mientras tanto Giammattei hartándose carpaccio hasta ponerse regordete... https://twitter.com/lahoragt/status/1278384955916197888 …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""es"">Ya van a salir los fachos a decir que esto es injerencia extranjera...

Mientras tanto <strong>Giammattei</strong> hartándose carpaccio hasta ponerse regordete... <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/lahoragt/status/1278384955916197888"" dir=""ltr"" href=""https://t.co/HnQAITtsWi"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/lahoragt/status/1278384955916197888""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/lahoragt/statu</span><span class=""invisible"">s/1278384955916197888</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",2020-07-01 20:19:19,1593634759,1278422955240931329,/juansical3/status/1278422955240931329,284401327,El Juancho,
158,False,[],[],False,True,3,[],1278412653963116546,0,"[{'screen_name': 'asibrianv', 'user_id': '205992682'}, {'screen_name': 'GuatemalaGob', 'user_id': '495102115'}]",3,FigueroaSarti,Porque Giammattei es incompetente y corrupto.,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Porque <strong>Giammattei</strong> es incompetente y corrupto.</p>",2020-07-01 20:16:32,1593634592,1278422256562188288,/FigueroaSarti/status/1278422256562188288,603601586,Raúl Figueroa Sarti,
159,False,['LordPajas'],[],False,False,3,[],,0,[],0,zeitreisender_,"El Tema Musical de la Gestión de Giammattei #LordPajas es:

Nadie se va del Todo
- Sergio Esquivel

Traslados no renuncias ni destituciones, más allá de la evidente incapacidad de los funcionarios.","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">El Tema Musical de la Gestión de <strong>Giammattei</strong> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/LordPajas?src=hash""><s>#</s><b>LordPajas</b></a> es:

Nadie se va del Todo
- Sergio Esquivel

Traslados no renuncias ni destituciones, más allá de la evidente incapacidad de los funcionarios.</p>",2020-07-01 20:08:34,1593634114,1278420252376928258,/zeitreisender_/status/1278420252376928258,395352612,¿Dónde está el Dinero?,
160,True,[],"['https://pbs.twimg.com/media/Eb3bbTYWAAYutUD.jpg', 'https://pbs.twimg.com/media/Eb3bbTWX0AQcYWb.jpg']",False,False,1,[],,0,[],1,express_foto,Presidente de Guatemala Alejandro Giammattei hizo entrega de 7 mil mascarillas al @BVoluntariosGTpic.twitter.com/42vzWIpmOE,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Presidente de Guatemala Alejandro <strong>Giammattei</strong> hizo entrega de 7 mil mascarillas al <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""306279394"" dir=""ltr"" href=""/BVoluntariosGT""><s>@</s><b>BVoluntariosGT</b></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/42vzWIpmOE"">pic.twitter.com/42vzWIpmOE</a></p>",2020-07-01 20:04:08,1593633848,1278419137740619776,/express_foto/status/1278419137740619776,723873907,El Express,
161,False,[],[],False,False,10,[],,0,[],4,zeitreisender_,"Todos los que se van del Gobierno de Giammattei, realmente nunca se van, sólo los trasladan a otros puestos donde sea menos evidente su incapacidad, pero que puedan seguir mamando de la teta estatal.","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Todos los que se van del Gobierno de <strong>Giammattei</strong>, realmente nunca se van, sólo los trasladan a otros puestos donde sea menos evidente su incapacidad, pero que puedan seguir mamando de la teta estatal.</p>",2020-07-01 19:52:33,1593633153,1278416222019817473,/zeitreisender_/status/1278416222019817473,395352612,¿Dónde está el Dinero?,
162,True,[],"['https://pbs.twimg.com/media/Eb3V7nOWoAAu55z.jpg', 'https://pbs.twimg.com/media/Eb3V_DsWoAAjel7.jpg', 'https://pbs.twimg.com/media/Eb3WBrzWAAgixgb.jpg']",True,False,94,[],,7,[],16,BVoluntariosGT,"El Presidente de la República de Guatemala Doctor Alejandro Giammattei hizo entrega de 7 mil mascarillas al @BVoluntariosGT ,las cuales serán utilizadas por el personal  para así prevenir  el contagio de COVID-19pic.twitter.com/w9cXXM2Ptn","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">El Presidente de la República de Guatemala Doctor Alejandro <strong>Giammattei</strong> hizo entrega de 7 mil mascarillas al <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""306279394"" dir=""ltr"" href=""/BVoluntariosGT""><s>@</s><b>BVoluntariosGT</b></a> ,las cuales serán utilizadas por el personal  para así prevenir  el contagio de COVID-19<a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/w9cXXM2Ptn"">pic.twitter.com/w9cXXM2Ptn</a></p>",2020-07-01 19:49:45,1593632985,1278415516089102338,/BVoluntariosGT/status/1278415516089102338,306279394,Bomberos Voluntarios,
