,has_media,hashtags,img_urls,is_replied,is_reply_to,likes,links,parent_tweet_id,replies,reply_to_users,retweets,screen_name,text,text_html,timestamp,timestamp_epochs,tweet_id,tweet_url,user_id,username,video_url
566,False,[],[],False,False,0,['https://www.agn.com.gt/presidente-giammattei-presentara-propuestas-para-reactivacion-economica/'],,0,[],0,EduardoRF2,Presidente Giammattei presentará propuestas para reactivación económica https://www.agn.com.gt/presidente-giammattei-presentara-propuestas-para-reactivacion-economica/ … vía @Agencia Guatemalteca de Noticias,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Presidente <strong>Giammattei</strong> presentará propuestas para reactivación económica <a class=""twitter-timeline-link"" data-expanded-url=""https://www.agn.com.gt/presidente-giammattei-presentara-propuestas-para-reactivacion-economica/"" dir=""ltr"" href=""https://t.co/GwTgXYvgTH"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.agn.com.gt/presidente-giammattei-presentara-propuestas-para-reactivacion-economica/""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">agn.com.gt/presidente-gia</span><span class=""invisible"">mmattei-presentara-propuestas-para-reactivacion-economica/</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a> vía <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""15663597"" dir=""ltr"" href=""/agencia""><s>@</s><b>Agencia</b></a> Guatemalteca de Noticias</p>",2020-03-25 21:20:03,1585171203,1242924231438065671,/EduardoRF2/status/1242924231438065671,322668754,Edga2,
567,False,"['MundialesLD', 'ListínDiariohttps']",[],True,False,16,['https://listindiario.com/las-mundiales/2020/03/25/610385/guatemala-confirma-sus-primeros-cuatro-pacientes-recuperados-de-coronavirus'],,1,[],7,ListinDiario,"#MundialesLD | El presidente de Guatemala, Alejandro Giammattei, confirmó los primeros cuatro pacientes recuperados del COVID-19 y subrayó que pese a su diagnóstico permanecerán durante ocho días más en el hospital por prevención. #ListínDiariohttps://listindiario.com/las-mundiales/2020/03/25/610385/guatemala-confirma-sus-primeros-cuatro-pacientes-recuperados-de-coronavirus …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/MundialesLD?src=hash""><s>#</s><b>MundialesLD</b></a> | El presidente de Guatemala, Alejandro <strong>Giammattei</strong>, confirmó los primeros cuatro pacientes recuperados del COVID-19 y subrayó que pese a su diagnóstico permanecerán durante ocho días más en el hospital por prevención. <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/List%C3%ADnDiario?src=hash""><s>#</s><b>ListínDiario</b></a><a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://listindiario.com/las-mundiales/2020/03/25/610385/guatemala-confirma-sus-primeros-cuatro-pacientes-recuperados-de-coronavirus"" dir=""ltr"" href=""https://t.co/XqR1G4ga75"" rel=""nofollow noopener"" target=""_blank"" title=""https://listindiario.com/las-mundiales/2020/03/25/610385/guatemala-confirma-sus-primeros-cuatro-pacientes-recuperados-de-coronavirus""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">listindiario.com/las-mundiales/</span><span class=""invisible"">2020/03/25/610385/guatemala-confirma-sus-primeros-cuatro-pacientes-recuperados-de-coronavirus</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",2020-03-25 21:19:28,1585171168,1242924083697913858,/ListinDiario/status/1242924083697913858,19236297,LISTINDIARIO,
568,False,[],[],True,False,837,[],,24,[],282,goter_sv,"Parece que don Giammattei, viejito y con muletas, se está posicionando como el más cool de la región.

Bonus: no aterroriza, no pide mishones y mishones, no chatea con raperos y no usa gorra para atrás.","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Parece que don <strong>Giammattei</strong>, viejito y con muletas, se está posicionando como el más cool de la región.

Bonus: no aterroriza, no pide mishones y mishones, no chatea con raperos y no usa gorra para atrás.</p>",2020-03-25 21:17:22,1585171042,1242923556444549120,/goter_sv/status/1242923556444549120,313348002,Humberto Barrera,
569,False,"['siemprefluencer', 'nuncainfluencer']",[],True,False,6,[],,1,[],0,YaniMolina2,"Unpopular opinion:
Criticar constantemente las acciones del presidente Giammattei no te hace una persona más interesante. #siemprefluencer #nuncainfluencer","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Unpopular opinion:
Criticar constantemente las acciones del presidente <strong>Giammattei</strong> no te hace una persona más interesante. <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/siemprefluencer?src=hash""><s>#</s><b>siemprefluencer</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/nuncainfluencer?src=hash""><s>#</s><b>nuncainfluencer</b></a></p>",2020-03-25 20:59:43,1585169983,1242919113439301635,/YaniMolina2/status/1242919113439301635,613938332,Yanimar,
570,True,[],['https://pbs.twimg.com/media/ET-5mPYWoAIkBff.jpg'],False,False,0,[],,0,[],0,SoldierAndres_,Lord Giammattei hablándole al coronavirus después de los primeros 4 recuperados pic.twitter.com/h9verVE16o,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Lord <strong>Giammattei</strong> hablándole al coronavirus después de los primeros 4 recuperados <a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/h9verVE16o"">pic.twitter.com/h9verVE16o</a></p>",2020-03-25 20:47:43,1585169263,1242916093645279233,/SoldierAndres_/status/1242916093645279233,1058082921796526081,SoldierAndres,
571,False,[],[],False,True,6,[],1242885213602099202,0,"[{'screen_name': 'vozdeltuit', 'user_id': '56183126'}, {'screen_name': 'CongresoGuate', 'user_id': '357067633'}]",2,SayuriMiko,"Muy cierto, se aprovecharon de esta situación para aprobar tanto y solo para los grandes empresarios. Y giammattei fue de los primeros en estar en esto por eso le urgía aprobar con decretos la ampliación presupuestaria peor nos salió","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Muy cierto, se aprovecharon de esta situación para aprobar tanto y solo para los grandes empresarios. Y <strong>giammattei</strong> fue de los primeros en estar en esto por eso le urgía aprobar con decretos la ampliación presupuestaria peor nos salió</p>",2020-03-25 20:44:42,1585169082,1242915333373132806,/SayuriMiko/status/1242915333373132806,4857415344,sally yuman,
572,False,[],[],False,False,2,[],,0,[],0,andreeeesal,"pensé que los guatemaltecos habían votado por giammattei por llevarle la contraria a sandrita, pero actually, si lo siguen y lo admiran 😭 

¿qué es este a caso el reino de los estupidos?","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">pensé que los guatemaltecos habían votado por <strong>giammattei</strong> por llevarle la contraria a sandrita, pero actually, si lo siguen y lo admiran <img alt=""😭"" aria-label=""Emoji: Cara llorando a gritos"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f62d.png"" title=""Cara llorando a gritos""/> 

¿qué es este a caso el reino de los estupidos?</p>",2020-03-25 20:43:46,1585169026,1242915099045740547,/andreeeesal/status/1242915099045740547,1015162402046926848,αυяσяα 🦋,
573,False,[],[],False,False,3,['https://twitter.com/JGramajo_Soy502/status/1242910639825305603'],,0,[],0,capi_obviogt,“Nos dio la gracia de contagiar a la prima” -Giammattei. Esa forma estupida de hablar del miwateco. Seguramente ni sabía estaba contagiado y dos no se supone que el flamante del aeropuerto tomó medidas pues. https://twitter.com/JGramajo_Soy502/status/1242910639825305603 …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""es"">“Nos dio la gracia de contagiar a la prima” -<strong>Giammattei</strong>. Esa forma estupida de hablar del miwateco. Seguramente ni sabía estaba contagiado y dos no se supone que el flamante del aeropuerto tomó medidas pues. <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/JGramajo_Soy502/status/1242910639825305603"" dir=""ltr"" href=""https://t.co/C80Y7zLAko"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/JGramajo_Soy502/status/1242910639825305603""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/JGramajo_Soy50</span><span class=""invisible"">2/status/1242910639825305603</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",2020-03-25 20:40:48,1585168848,1242914352912642048,/capi_obviogt/status/1242914352912642048,992240883658616832,Capitán y el Pisto? 👨🏻‍✈️,
574,False,[],[],False,True,6,[],1242910437580161025,0,"[{'screen_name': 'camila_samayoa_', 'user_id': '1263079057'}]",0,malen_morales,Jajajaj es la misma mara que le echa flores a Giammattei,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Jajajaj es la misma mara que le echa flores a <strong>Giammattei</strong></p>",2020-03-25 20:35:39,1585168539,1242913054783868928,/malen_morales/status/1242913054783868928,2950739012,Belén,
575,True,"['QuédateEnCasa', 'Coronavirus']",['https://pbs.twimg.com/media/ET-1kHAWsAUTx_D.jpg'],False,False,7,['https://bit.ly/2Ug37r0'],,0,[],2,soy_502,"#QuédateEnCasa #Coronavirus 

Los principales puntos del decreto de emergencia por coronavirus

Para que estas medidas entren en vigencia deben ser aprobadas por Alejandro Giammattei.

Los detalles aquí:

https://bit.ly/2Ug37r0 pic.twitter.com/D6WYAZ7PDI","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es""><span class=""twitter-hashflag-container""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Qu%C3%A9dateEnCasa?src=hash""><s>#</s><b>QuédateEnCasa</b></a><a dir=""ltr"" href=""/hashtag/Qu%C3%A9dateEnCasa?src=hash""><img alt="""" class=""twitter-hashflag"" draggable=""false"" src=""https://abs.twimg.com/hashflags/StayHome_2020/StayHome_2020.png""/></a></span> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Coronavirus?src=hash""><s>#</s><b>Coronavirus</b></a> 

Los principales puntos del decreto de emergencia por coronavirus

Para que estas medidas entren en vigencia deben ser aprobadas por Alejandro <strong>Giammattei</strong>.

Los detalles aquí:

<a class=""twitter-timeline-link"" data-expanded-url=""https://bit.ly/2Ug37r0"" dir=""ltr"" href=""https://t.co/KJ7pn0gmTC"" rel=""nofollow noopener"" target=""_blank"" title=""https://bit.ly/2Ug37r0""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">bit.ly/2Ug37r0</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/D6WYAZ7PDI"">pic.twitter.com/D6WYAZ7PDI</a></p>",2020-03-25 20:30:54,1585168254,1242911860770459649,/soy_502/status/1242911860770459649,1687984068,Soy 502,
576,False,[],[],False,True,1,[],1242836192716099584,0,"[{'screen_name': 'gonzobizarre', 'user_id': '3539394972'}, {'screen_name': 'MaloufTony', 'user_id': '3368184376'}, {'screen_name': 'DrGiammattei', 'user_id': '187793278'}]",0,ercr73,Es el único que no apareció en la junta de ministros junto a Giammattei,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Es el único que no apareció en la junta de ministros junto a <strong>Giammattei</strong></p>",2020-03-25 20:20:01,1585167601,1242909122313490432,/ercr73/status/1242909122313490432,321521889,edrocaro ATP,
577,True,[],['https://pbs.twimg.com/media/ET-zPS-WoAInI3q.jpg'],False,False,0,[],,0,[],1,juansical3,"""Estamos conteniendo el coronavirus"" Giammattei

Si como no... pic.twitter.com/ccU2AVxc7o","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">""Estamos conteniendo el coronavirus"" <strong>Giammattei</strong>

Si como no... <a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/ccU2AVxc7o"">pic.twitter.com/ccU2AVxc7o</a></p>",2020-03-25 20:20:00,1585167600,1242909116969910272,/juansical3/status/1242909116969910272,284401327,El Juancho,
578,False,[],[],True,False,0,[],,1,[],0,purplejams14,"Como acá no se es fiel a ningún político, me permito decir que el manejo de los datos de casos de personas infectadas es paupérrimo.

El punto más débil del plan que está ejecutando el clérigo Giammattei.","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Como acá no se es fiel a ningún político, me permito decir que el manejo de los datos de casos de personas infectadas es paupérrimo.

El punto más débil del plan que está ejecutando el clérigo <strong>Giammattei</strong>.</p>",2020-03-25 20:19:29,1585167569,1242908988154486787,/purplejams14/status/1242908988154486787,61694837,Daniel,
579,False,[],[],True,False,2,[],,1,[],0,mgabrielatc,No aguanto a la gente que lo único que hace es criticar a Giammattei y no ve todo lo bueno que está haciendo,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">No aguanto a la gente que lo único que hace es criticar a <strong>Giammattei</strong> y no ve todo lo bueno que está haciendo</p>",2020-03-25 20:17:24,1585167444,1242908462822174721,/mgabrielatc/status/1242908462822174721,2213036228,gaby,
580,True,['informandopic'],['https://pbs.twimg.com/media/ET-vz3mXgAcccQ1.jpg'],False,False,3,[],,0,[],0,InformandoRD7,"El presidente de Guatemala, Alejandro Giammattei, confirmó este miércoles los primeros cuatro pacientes recuperados del COVID-19 en el país y subrayó que pese a su diagnóstico permanecerán durante ocho días más en el hospital por prevención. #informandopic.twitter.com/7GlVAG7cYo","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">El presidente de Guatemala, Alejandro <strong>Giammattei</strong>, confirmó este miércoles los primeros cuatro pacientes recuperados del COVID-19 en el país y subrayó que pese a su diagnóstico permanecerán durante ocho días más en el hospital por prevención. <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/informando?src=hash""><s>#</s><b>informando</b></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/7GlVAG7cYo"">pic.twitter.com/7GlVAG7cYo</a></p>",2020-03-25 20:04:58,1585166698,1242905335343579136,/InformandoRD7/status/1242905335343579136,3282519726,Informando,
581,False,[],[],True,False,0,[],,1,[],0,rafinhocastro,"Ya se dieron cuenta que los propios diputados de Giammattei (Partido VAMOS) votaron por el NO?
Diego Israel Gonzalez Alvarado
Daisy Anayte Guzmán Velasquez 
Maynor Gabriel Mejía Popol
Wilmer Rolando Mendoza 
Juan Francisco Merida Contreras 
Sergio David Arana Roca","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Ya se dieron cuenta que los propios diputados de <strong>Giammattei</strong> (Partido VAMOS) votaron por el NO?
Diego Israel Gonzalez Alvarado
Daisy Anayte Guzmán Velasquez 
Maynor Gabriel Mejía Popol
Wilmer Rolando Mendoza 
Juan Francisco Merida Contreras 
Sergio David Arana Roca</p>",2020-03-25 20:03:49,1585166629,1242905044879650820,/rafinhocastro/status/1242905044879650820,250410267,Rafa Castro,
582,False,[],[],False,False,0,['https://youtu.be/1rqsJPEZWQc'],,0,[],0,Visit_Guatemala,"Watch ""Presidente Alejandro Giammattei confirma 3 nuevos casos de COVID-19  en el país"" on YouTube https://youtu.be/1rqsJPEZWQc ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Watch ""Presidente Alejandro <strong>Giammattei</strong> confirma 3 nuevos casos de COVID-19  en el país"" on YouTube <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://youtu.be/1rqsJPEZWQc"" dir=""ltr"" href=""https://t.co/Kjnl8u4rOV"" rel=""nofollow noopener"" target=""_blank"" title=""https://youtu.be/1rqsJPEZWQc""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">youtu.be/1rqsJPEZWQc</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",2020-03-25 20:01:38,1585166498,1242904497594261505,/Visit_Guatemala/status/1242904497594261505,735152908417794048,VisitingGuatemala,
583,False,[],[],True,False,1225,[],,217,[],531,sergistack,"¿USAS GOOGLE CHROME?

Lo siento por las mayúsculas, pero existe un nuevo navegador que es más rápido y más privado que Chrome (bloquea los anuncios y los rastreadores, lo cual ahorra tiempo de carga).

La interfaz es exactamente igual que la de Chrome, Brave lo supera en todo.","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">¿USAS GOOGLE CHROME?

Lo siento por las mayúsculas, pero existe un nuevo navegador que es más rápido y más privado que Chrome (bloquea los anuncios y los rastreadores, lo cual ahorra tiempo de carga).

La interfaz es exactamente igual que la de Chrome, Brave lo supera en todo.</p>",2020-03-28 20:07:18,1585426038,1243993087531266049,/sergistack/status/1243993087531266049,272910982,Sergi Stack,
